,spot_11,spot_12,spot_13,spot_14,spot_15,spot_16,spot_17,spot_18,spot_19,spot_20,spot_21,spot_22,spot_120,spot_121,spot_122,spot_123,spot_124,spot_125,spot_126,spot_127,spot_128,spot_129,spot_130,spot_131,spot_132,spot_133,spot_134,spot_135,spot_136,spot_137,spot_234,spot_236,spot_237,spot_238,spot_239,spot_240,spot_241,spot_242,spot_243,spot_244,spot_245,spot_246,spot_247,spot_248,spot_249,spot_250,spot_251,spot_346,spot_347,spot_349,spot_350,spot_351,spot_352,spot_353,spot_354,spot_355,spot_356,spot_357,spot_358,spot_359,spot_360,spot_361,spot_362,spot_363,spot_364,spot_365,spot_366,spot_461,spot_462,spot_463,spot_464,spot_465,spot_467,spot_468,spot_469,spot_470,spot_471,spot_472,spot_473,spot_474,spot_475,spot_476,spot_478,spot_479,spot_480,spot_576,spot_577,spot_578,spot_579,spot_580,spot_581,spot_582,spot_583,spot_584,spot_585,spot_586,spot_587,spot_588,spot_589,spot_590,spot_591,spot_592,spot_593,spot_594,spot_595,spot_687,spot_688,spot_689,spot_690,spot_691,spot_692,spot_693,spot_694,spot_695,spot_696,spot_697,spot_698,spot_699,spot_700,spot_701,spot_702,spot_703,spot_704,spot_705,spot_706,spot_707,spot_708,spot_709,spot_803,spot_805,spot_807,spot_808,spot_809,spot_810,spot_811,spot_812,spot_813,spot_814,spot_815,spot_816,spot_817,spot_818,spot_819,spot_820,spot_821,spot_822,spot_823,spot_824,spot_917,spot_918,spot_919,spot_920,spot_921,spot_922,spot_923,spot_924,spot_925,spot_926,spot_927,spot_928,spot_929,spot_930,spot_931,spot_932,spot_933,spot_934,spot_935,spot_936,spot_937,spot_938,spot_1031,spot_1032,spot_1033,spot_1034,spot_1035,spot_1036,spot_1037,spot_1038,spot_1039,spot_1040,spot_1041,spot_1042,spot_1043,spot_1044,spot_1045,spot_1046,spot_1047,spot_1048,spot_1049,spot_1050,spot_1051,spot_1052,spot_1053,spot_1145,spot_1146,spot_1147,spot_1148,spot_1149,spot_1150,spot_1151,spot_1152,spot_1153,spot_1154,spot_1156,spot_1157,spot_1158,spot_1159,spot_1160,spot_1161,spot_1162,spot_1163,spot_1164,spot_1165,spot_1166,spot_1167,spot_1260,spot_1261,spot_1262,spot_1263,spot_1264,spot_1265,spot_1266,spot_1267,spot_1268,spot_1269,spot_1270,spot_1271,spot_1272,spot_1273,spot_1274,spot_1275,spot_1276,spot_1277,spot_1278,spot_1279,spot_1280,spot_1281,spot_1282,spot_1374,spot_1375,spot_1378,spot_1379,spot_1380,spot_1381,spot_1382,spot_1383,spot_1384,spot_1385,spot_1386,spot_1387,spot_1388,spot_1389,spot_1390,spot_1391,spot_1392,spot_1393,spot_1394,spot_1395,spot_1396,spot_1489,spot_1491,spot_1492,spot_1493,spot_1494,spot_1495,spot_1496,spot_1497,spot_1498,spot_1499,spot_1500,spot_1501,spot_1502,spot_1503,spot_1504,spot_1505,spot_1506,spot_1507,spot_1508,spot_1509,spot_1510,spot_1511,spot_1603,spot_1604,spot_1605,spot_1606,spot_1607,spot_1608,spot_1609,spot_1610,spot_1611,spot_1612,spot_1613,spot_1614,spot_1615,spot_1616,spot_1617,spot_1618,spot_1619,spot_1620,spot_1621,spot_1622,spot_1623,spot_1624,spot_1625,spot_1718,spot_1719,spot_1720,spot_1721,spot_1722,spot_1723,spot_1724,spot_1725,spot_1726,spot_1727,spot_1728,spot_1729,spot_1730,spot_1731,spot_1732,spot_1733,spot_1734,spot_1735,spot_1736,spot_1737,spot_1738,spot_1739,spot_1740,spot_1832,spot_1833,spot_1834,spot_1835,spot_1836,spot_1837,spot_1838,spot_1839,spot_1840,spot_1841,spot_1842,spot_1843,spot_1844,spot_1845,spot_1846,spot_1847,spot_1848,spot_1849,spot_1850,spot_1851,spot_1852,spot_1853,spot_1854,spot_1947,spot_1948,spot_1949,spot_1950,spot_1951,spot_1952,spot_1953,spot_1954,spot_1955,spot_1956,spot_1957,spot_1958,spot_1959,spot_1960,spot_1961,spot_1962,spot_1963,spot_1964,spot_1965,spot_1966,spot_1967,spot_1968,spot_1969,spot_2061,spot_2062,spot_2063,spot_2064,spot_2065,spot_2066,spot_2067,spot_2068,spot_2069,spot_2070,spot_2071,spot_2072,spot_2073,spot_2074,spot_2075,spot_2076,spot_2077,spot_2078,spot_2079,spot_2080,spot_2081,spot_2082,spot_2083,spot_2176,spot_2177,spot_2178,spot_2179,spot_2180,spot_2181,spot_2182,spot_2183,spot_2184,spot_2185,spot_2186,spot_2187,spot_2188,spot_2189,spot_2190,spot_2191,spot_2192,spot_2193,spot_2194,spot_2195,spot_2196,spot_2197,spot_2198,spot_2290,spot_2291,spot_2292,spot_2293,spot_2294,spot_2295,spot_2296,spot_2297,spot_2298,spot_2299,spot_2300,spot_2301,spot_2302,spot_2303,spot_2304,spot_2305,spot_2306,spot_2307,spot_2308,spot_2309,spot_2310,spot_2311,spot_2312,spot_2405,spot_2406,spot_2407,spot_2408,spot_2409,spot_2410,spot_2411,spot_2412,spot_2413,spot_2414,spot_2415,spot_2416,spot_2417,spot_2418,spot_2419,spot_2420,spot_2421,spot_2422,spot_2423,spot_2424,spot_2425,spot_2426,spot_2427,spot_2519,spot_2520,spot_2521,spot_2522,spot_2523,spot_2524,spot_2525,spot_2526,spot_2527,spot_2528,spot_2529,spot_2530,spot_2531,spot_2532,spot_2533,spot_2534,spot_2535,spot_2536,spot_2537,spot_2538,spot_2539,spot_2540,spot_2541,spot_2634,spot_2635,spot_2636,spot_2637,spot_2638,spot_2639,spot_2640,spot_2641,spot_2642,spot_2643,spot_2644,spot_2645,spot_2646,spot_2647,spot_2648,spot_2649,spot_2650,spot_2651,spot_2652,spot_2653,spot_2654,spot_2655,spot_2656,spot_2748,spot_2749,spot_2750,spot_2751,spot_2752,spot_2753,spot_2754,spot_2755,spot_2756,spot_2757,spot_2758,spot_2759,spot_2760,spot_2761,spot_2762,spot_2763,spot_2764,spot_2765,spot_2766,spot_2767,spot_2768,spot_2769,spot_2770,spot_2863,spot_2864,spot_2865,spot_2866,spot_2867,spot_2868,spot_2869,spot_2870,spot_2871,spot_2872,spot_2873,spot_2874,spot_2875,spot_2876,spot_2877,spot_2878,spot_2879,spot_2880,spot_2881,spot_2882,spot_2883,spot_2884,spot_2885,spot_2977,spot_2978,spot_2979,spot_2980,spot_2981,spot_2982,spot_2983,spot_2984,spot_2985,spot_2986,spot_2987,spot_2988,spot_2989,spot_2990,spot_2991,spot_2992,spot_2993,spot_2994,spot_2995,spot_2996,spot_2997,spot_2998,spot_2999,spot_3092,spot_3093,spot_3094,spot_3095,spot_3096,spot_3097,spot_3098,spot_3099,spot_3100,spot_3101,spot_3102,spot_3103,spot_3104,spot_3105,spot_3106,spot_3107,spot_3108,spot_3109,spot_3110,spot_3111,spot_3112,spot_3113,spot_3114,spot_3206,spot_3207,spot_3208,spot_3209,spot_3210,spot_3211,spot_3212,spot_3213,spot_3214,spot_3215,spot_3216,spot_3217,spot_3218,spot_3219,spot_3220,spot_3221,spot_3222,spot_3223,spot_3224,spot_3225,spot_3226,spot_3227,spot_3228,spot_3321,spot_3322,spot_3323,spot_3324,spot_3325,spot_3326,spot_3327,spot_3328,spot_3329,spot_3330,spot_3331,spot_3332,spot_3333,spot_3334,spot_3335,spot_3336,spot_3337,spot_3338,spot_3339,spot_3340,spot_3341,spot_3342,spot_3343,spot_3435,spot_3436,spot_3437,spot_3438,spot_3439,spot_3440,spot_3441,spot_3442,spot_3443,spot_3444,spot_3445,spot_3446,spot_3447,spot_3448,spot_3449,spot_3450,spot_3451,spot_3452,spot_3453,spot_3454,spot_3455,spot_3456,spot_3457,spot_3550,spot_3551,spot_3552,spot_3553,spot_3554,spot_3555,spot_3556,spot_3557,spot_3558,spot_3559,spot_3560,spot_3561,spot_3562,spot_3563,spot_3564,spot_3565,spot_3566,spot_3567,spot_3568,spot_3569,spot_3570,spot_3571,spot_3572,spot_3664,spot_3665,spot_3666,spot_3667,spot_3668,spot_3669,spot_3670,spot_3671,spot_3672,spot_3673,spot_3674,spot_3675,spot_3676,spot_3677,spot_3678,spot_3679,spot_3680,spot_3681,spot_3682,spot_3683,spot_3684,spot_3685,spot_3686,spot_3779,spot_3780,spot_3781,spot_3782,spot_3783,spot_3784,spot_3785,spot_3786,spot_3787,spot_3788,spot_3789,spot_3790,spot_3791,spot_3792,spot_3793,spot_3794,spot_3795,spot_3796,spot_3797,spot_3798,spot_3799,spot_3800,spot_3801,spot_3893,spot_3894,spot_3895,spot_3896,spot_3897,spot_3898,spot_3899,spot_3900,spot_3901,spot_3902,spot_3903,spot_3904,spot_3905,spot_3906,spot_3907,spot_3908,spot_3909,spot_3910,spot_3911,spot_3912,spot_3913,spot_3914,spot_3915,spot_4008,spot_4009,spot_4010,spot_4011,spot_4012,spot_4013,spot_4014,spot_4015,spot_4016,spot_4017,spot_4018,spot_4019,spot_4020,spot_4021,spot_4022,spot_4023,spot_4024,spot_4025,spot_4026,spot_4027,spot_4028,spot_4029,spot_4030,spot_4122,spot_4123,spot_4124,spot_4125,spot_4126,spot_4127,spot_4128,spot_4129,spot_4130,spot_4131,spot_4132,spot_4133,spot_4134,spot_4135,spot_4136,spot_4137,spot_4138,spot_4139,spot_4140,spot_4141,spot_4142,spot_4143,spot_4144,spot_4237,spot_4238,spot_4239,spot_4240,spot_4241,spot_4242,spot_4243,spot_4244,spot_4245,spot_4246,spot_4247,spot_4248,spot_4249,spot_4250,spot_4251,spot_4252,spot_4253,spot_4254,spot_4255,spot_4256,spot_4257,spot_4258,spot_4259,spot_4351,spot_4352,spot_4353,spot_4354,spot_4355,spot_4356,spot_4357,spot_4358,spot_4359,spot_4360,spot_4361,spot_4362,spot_4363,spot_4364,spot_4365,spot_4366,spot_4367,spot_4368,spot_4369,spot_4370,spot_4371,spot_4372,spot_4373,spot_4466,spot_4467,spot_4468,spot_4469,spot_4470,spot_4471,spot_4472,spot_4473,spot_4474,spot_4475,spot_4476,spot_4477,spot_4478,spot_4479,spot_4480,spot_4481,spot_4482,spot_4483,spot_4484,spot_4485,spot_4486,spot_4487,spot_4488,spot_4580,spot_4581,spot_4582,spot_4583,spot_4584,spot_4585,spot_4586,spot_4587,spot_4588,spot_4589,spot_4590,spot_4591,spot_4592,spot_4593,spot_4594,spot_4595,spot_4596,spot_4597,spot_4598,spot_4599,spot_4600,spot_4601,spot_4602,spot_4695,spot_4696,spot_4697,spot_4698,spot_4699,spot_4700,spot_4701,spot_4702,spot_4703,spot_4704,spot_4705,spot_4706,spot_4707,spot_4708,spot_4709,spot_4710,spot_4711,spot_4712,spot_4713,spot_4714,spot_4715,spot_4716,spot_4717,spot_4809,spot_4810,spot_4811,spot_4812,spot_4813,spot_4814,spot_4815,spot_4816,spot_4817,spot_4818,spot_4819,spot_4820,spot_4821,spot_4822,spot_4823,spot_4824,spot_4825,spot_4826,spot_4827,spot_4828,spot_4829,spot_4830,spot_4831,spot_4924,spot_4925,spot_4926,spot_4927,spot_4928,spot_4929,spot_4930,spot_4931,spot_4932,spot_4933,spot_4934,spot_4935,spot_4936,spot_4937,spot_4938,spot_4939,spot_4940,spot_4941,spot_4942,spot_4943,spot_4944,spot_4945,spot_4946,spot_5038,spot_5039,spot_5040,spot_5041,spot_5042,spot_5043,spot_5044,spot_5045,spot_5046,spot_5047,spot_5048,spot_5049,spot_5050,spot_5051,spot_5052,spot_5053,spot_5054,spot_5055,spot_5056,spot_5057,spot_5058,spot_5059,spot_5060,spot_5153,spot_5154,spot_5155,spot_5156,spot_5157,spot_5158,spot_5159,spot_5160,spot_5161,spot_5162,spot_5163,spot_5164,spot_5165,spot_5166,spot_5167,spot_5168,spot_5169,spot_5170,spot_5171,spot_5172,spot_5173,spot_5174,spot_5175,spot_5267,spot_5268,spot_5269,spot_5270,spot_5271,spot_5272,spot_5273,spot_5274,spot_5275,spot_5276,spot_5277,spot_5278,spot_5279,spot_5280,spot_5281,spot_5282,spot_5283,spot_5284,spot_5285,spot_5286,spot_5287,spot_5288,spot_5289,spot_5382,spot_5383,spot_5384,spot_5385,spot_5386,spot_5387,spot_5388,spot_5389,spot_5390,spot_5391,spot_5392,spot_5393,spot_5394,spot_5395,spot_5396,spot_5397,spot_5398,spot_5399,spot_5400,spot_5401,spot_5402,spot_5403,spot_5404,spot_5496,spot_5497,spot_5498,spot_5499,spot_5500,spot_5501,spot_5502,spot_5503,spot_5504,spot_5505,spot_5506,spot_5507,spot_5508,spot_5509,spot_5510,spot_5511,spot_5512,spot_5513,spot_5514,spot_5515,spot_5516,spot_5517,spot_5518,spot_5611,spot_5612,spot_5613,spot_5614,spot_5615,spot_5616,spot_5617,spot_5618,spot_5619,spot_5620,spot_5621,spot_5622,spot_5623,spot_5624,spot_5625,spot_5626,spot_5627,spot_5628,spot_5629,spot_5630,spot_5631,spot_5632,spot_5633,spot_5725,spot_5726,spot_5727,spot_5728,spot_5729,spot_5730,spot_5731,spot_5732,spot_5733,spot_5734,spot_5735,spot_5736,spot_5737,spot_5738,spot_5739,spot_5740,spot_5741,spot_5742,spot_5743,spot_5744,spot_5745,spot_5746,spot_5747,spot_5840,spot_5841,spot_5842,spot_5843,spot_5844,spot_5845,spot_5846,spot_5847,spot_5848,spot_5849,spot_5850,spot_5851,spot_5852,spot_5853,spot_5854,spot_5855,spot_5856,spot_5857,spot_5858,spot_5859,spot_5860,spot_5861,spot_5862,spot_5954,spot_5955,spot_5956,spot_5957,spot_5958,spot_5959,spot_5960,spot_5961,spot_5962,spot_5963,spot_5964,spot_5965,spot_5966,spot_5967,spot_5968,spot_5969,spot_5970,spot_5971,spot_5972,spot_5973,spot_5974,spot_5975,spot_5976,spot_6069,spot_6070,spot_6071,spot_6072,spot_6073,spot_6074,spot_6075,spot_6076,spot_6077,spot_6078,spot_6079,spot_6080,spot_6081,spot_6082,spot_6083,spot_6084,spot_6085,spot_6086,spot_6087,spot_6088,spot_6089,spot_6090,spot_6091,spot_6183,spot_6184,spot_6185,spot_6186,spot_6187,spot_6188,spot_6189,spot_6190,spot_6191,spot_6192,spot_6193,spot_6194,spot_6195,spot_6196,spot_6197,spot_6198,spot_6199,spot_6200,spot_6201,spot_6202,spot_6203,spot_6204,spot_6205,spot_6298,spot_6299,spot_6300,spot_6301,spot_6302,spot_6303,spot_6304,spot_6305,spot_6306,spot_6307,spot_6308,spot_6309,spot_6310,spot_6311,spot_6312,spot_6313,spot_6314,spot_6315,spot_6316,spot_6317,spot_6318,spot_6319,spot_6320,spot_6412,spot_6413,spot_6414,spot_6415,spot_6416,spot_6417,spot_6418,spot_6419,spot_6420,spot_6421,spot_6422,spot_6423,spot_6424,spot_6425,spot_6426,spot_6427,spot_6428,spot_6429,spot_6430,spot_6431,spot_6432,spot_6433,spot_6434,spot_6527,spot_6528,spot_6529,spot_6530,spot_6531,spot_6532,spot_6533,spot_6534,spot_6535,spot_6536,spot_6537,spot_6538,spot_6539,spot_6540,spot_6541,spot_6542,spot_6543,spot_6544,spot_6545,spot_6546,spot_6547,spot_6548,spot_6549,spot_6641,spot_6642,spot_6643,spot_6644,spot_6645,spot_6646,spot_6647,spot_6648,spot_6649,spot_6650,spot_6651,spot_6652,spot_6653,spot_6654,spot_6655,spot_6656,spot_6657,spot_6658,spot_6659,spot_6660,spot_6661,spot_6662,spot_6663,spot_6756,spot_6757,spot_6758,spot_6759,spot_6760,spot_6761,spot_6762,spot_6763,spot_6764,spot_6765,spot_6766,spot_6767,spot_6768,spot_6769,spot_6770,spot_6771,spot_6772,spot_6773,spot_6774,spot_6775,spot_6776,spot_6777,spot_6778,spot_6870,spot_6871,spot_6872,spot_6873,spot_6874,spot_6875,spot_6876,spot_6877,spot_6878,spot_6879,spot_6880,spot_6881,spot_6882,spot_6883,spot_6884,spot_6885,spot_6886,spot_6887,spot_6888,spot_6889,spot_6890,spot_6891,spot_6892,spot_6985,spot_6986,spot_6987,spot_6988,spot_6989,spot_6990,spot_6991,spot_6992,spot_6993,spot_6994,spot_6995,spot_6996,spot_6997,spot_6998,spot_6999,spot_7000,spot_7001,spot_7002,spot_7003,spot_7004,spot_7005,spot_7006,spot_7007,spot_7099,spot_7100,spot_7101,spot_7102,spot_7103,spot_7104,spot_7105,spot_7106,spot_7107,spot_7108,spot_7109,spot_7110,spot_7111,spot_7112,spot_7113,spot_7114,spot_7115,spot_7116,spot_7117,spot_7119,spot_7120,spot_7214
ABCC11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
